vehicleId,driverId,timestamp,engineState,speed_mph,odometer_miles,fuelLevel_pct,fuelTemperature_C,engineOilPressure_psi,engineHours_hr,longitudinalAcceleration_ms2,brakePosition_pct,fuelRate_L_per_hr,idleFuelConsumed_L,fuelIntegrated_L,totalFuelConsumedLiters,fuel_drop_pct,distance_miles,miles_per_fuel_pct,is_idle,fuel_consumed_idle_L,fuel_consumed_moving_L,acceleration_abs,brake_intensity,driver_aggressiveness,engine_on_duration_sec,speed_bucket,fuel_rate_eff,refill_event,fuel_cycle,time_since_refill_sec,fuel_pct_remaining,fuel_burn_pct_per_sec,fuel_burn_pct_per_sec_smooth,fuel_time_to_empty_sec,fuel_time_to_empty_min,fuel_time_to_empty_hr,fuel_theft_flag,expected_fuel_drop,sudden_drop_trip_flag,fuel_efficiency_miles_per_pct,low_efficiency_flag,idle_fuel_flag,fuel_sensor_tamper_flag,fuel_leak_flag,consumption_rate_L_per_sec,fuel_time_to_empty_sec_v2,fuel_time_to_empty_hr_v2,fuel_per_mile,driver_fuel_efficiency_score,fuel_overheat_flag,fuel_level_alert,fuel_time_to_empty_alert
VEH_004,68b89b2d4f65cd554d7512ab,08/11/2025 2:00,ON,34.06,5818.99,10.17,42.4,47.4,171,-0.35,43,17.72,0,349.35,334475.14,2.04,34.06,16.69607843,0,0,17.72,0.35,0.43,0.374,3600,1,24.34728,0,6,180000,10.17,0.000566667,0.000431746,23555.51471,392.5919118,6.543198529,0,1.941671455,0,16.69607843,0,0,0,0,0.004922222,2066.139955,0.573927765,0.059894304,0.287313433,0,HIGH,MEDIUM
VEH_004,68b89b2d4f65cd554d7512ab,08/11/2025 3:00,ON,41.05,5860.03,7.7,42.5,47.2,172,-0.02,46,19.81,0,351.81,334475.14,2.47,41.04,16.61538462,0,0,19.81,0.02,0.46,0.152,3600,1,22.82112,0,6,183600,7.7,0.000686111,0.000469048,16416.24365,273.6040609,4.560067682,0,2.339582986,0,16.61538462,0,0,0,0,0.005502778,1399.293286,0.38869258,0.060185185,0.880597015,0,HIGH,HIGH
VEH_004,68b89b2d4f65cd554d7512ab,08/11/2025 4:00,ON,46.6,5906.63,4.91,42.7,49.6,173,0.23,25,21.48,0,354.61,334475.14,2.79,46.6,16.70250896,0,0,21.48,0.23,0.25,0.236,3600,1,26.54928,0,6,187200,4.91,0.000775,0.000522222,9402.12766,156.7021277,2.611702128,0,2.656544034,0,16.70250896,0,0,0,0,0.005966667,822.9050279,0.22858473,0.059871245,0.242537313,0,HIGH,HIGH
VEH_004,68b89b2d4f65cd554d7512ab,08/11/2025 5:00,ON,40.75,5947.38,2.46,42.2,48.9,174,0.29,44,19.72,0,357.05,334475.14,2.45,40.75,16.63265306,0,0,19.72,0.29,0.44,0.335,3600,1,26.3262,0,6,190800,2.46,0.000680556,0.000555159,4431.165118,73.85275197,1.230879199,0,2.323050846,0,16.63265306,0,0,0,0,0.005477778,449.0872211,0.12474645,0.060122699,0.809701493,0,HIGH,HIGH
VEH_004,68b89b2d4f65cd554d7512ab,08/11/2025 6:00,ON,36.91,5984.29,0.25,41.8,48.9,175,-0.22,36,18.57,0,359.27,334475.14,2.21,36.91,16.70135747,0,0,18.57,0.22,0.36,0.262,3600,1,23.43534,0,6,194400,0.25,0.000613889,0.000588889,424.5283019,7.075471698,0.117924528,0,2.104142496,0,16.70135747,0,0,0,0,0.005158333,48.46526656,0.013462574,0.059875373,0.253731343,0,HIGH,HIGH
VEH_004,68b89b2d4f65cd554d7512ab,08/11/2025 7:00,ON,40.95,6025.24,0,42.2,48.1,176,-0.15,19,19.78,0,361.72,334475.14,0.25,40.95,163.8,0,0,19.78,0.15,0.19,0.162,3600,1,22.98436,0,6,198000,0,6.94E-05,0.000546429,0,0,0,0,2.334452322,0,163.8,0,0,0,0,0.005494444,0,0,0.006105006,0.044776119,0,HIGH,HIGH
VEH_004,68b89b2d4f65cd554d7512ab,08/11/2025 8:00,ON,0,6025.24,40.86,42.9,20.6,176,0.15,46,0,0.03,361.72,334475.14,0,0,0,1,0.03,0,0.15,0.46,0.243,3600,0,0,1,7,0,40.86,0,0.000484524,84330.22113,1405.503686,23.42506143,0,0,0,0,0,0,0,0,8.33E-06,4903200,1362,0,0,0,MEDIUM,LOW
VEH_004,68b89b2d4f65cd554d7512ab,08/11/2025 9:00,ON,0.9,6026.13,40.81,43.4,33.6,177,0.24,39,7.77,0,361.78,334475.14,0.05,0.89,17.8,0,0,7.77,0.24,0.39,0.285,3600,0,9.98445,0,7,3600,40.81,1.39E-05,0.000405556,100627.3973,1677.123288,27.95205479,0,0.050736571,0,17.8,0,0,0,0,0.002158333,18908.10811,5.252252252,0.056179775,0.059701493,0,MEDIUM,LOW
VEH_004,68b89b2d4f65cd554d7512ab,08/11/2025 10:00,ON,0,6026.13,40.78,42.4,26.5,178,0.24,16,0,0.03,361.81,334475.14,0.03,0,0,1,0.03,0,0.24,0.16,0.216,3600,0,0,0,7,7200,40.78,8.33E-06,0.00030873,132089.4602,2201.491003,36.69151671,0,0,0,0,1,1,0,0,8.33E-06,4893600,1359.333333,0,0,0,MEDIUM,LOW
VEH_004,68b89b2d4f65cd554d7512ab,08/11/2025 11:00,ON,0.58,6026.71,40.74,42.6,32.1,179,0.28,27,7.67,0,361.84,334475.14,0.04,0.58,14.5,0,0,7.67,0.28,0.27,0.277,3600,0,9.79459,0,7,10800,40.74,1.11E-05,0.000199603,204104.9702,3401.749503,56.69582505,0,0.033064282,0,14.5,0,0,0,0,0.002130556,19121.77314,5.311603651,0.068965517,1,0,MEDIUM,LOW
VEH_004,68b89b2d4f65cd554d7512ab,08/11/2025 12:00,ON,2.79,6029.51,40.57,42.6,37.8,180,0.14,26,8.34,0,362.01,334475.14,0.17,2.8,16.47058824,0,0,8.34,0.14,0.26,0.176,3600,0,9.80784,0,7,14400,40.57,4.72E-05,0.000109127,371768.7273,6196.145455,103.2690909,0,0.159620672,0,16.47058824,0,0,0,0,0.002316667,17512.23022,4.864508393,0.060714286,0.97761194,0,MEDIUM,LOW
VEH_004,68b89b2d4f65cd554d7512ab,08/11/2025 13:00,ON,0,6029.51,40.54,42.4,29.1,181,-0.34,23,0,0.03,362.04,334475.14,0.03,0,0,1,0.03,0,0.34,0.23,0.307,3600,0,0,0,7,18000,40.54,8.33E-06,2.26E-05,1792294.737,29871.57895,497.8596491,0,0,0,0,1,1,0,0,8.33E-06,4864800,1351.333333,0,0,0,MEDIUM,LOW
VEH_004,68b89b2d4f65cd554d7512ab,08/11/2025 14:00,ON,3.51,6033.02,40.33,42.1,33.1,182,-0.41,26,8.55,0,362.25,334475.14,0.21,3.51,16.71428571,0,0,8.55,0.41,0.26,0.365,3600,0,11.67075,0,7,21600,40.33,5.83E-05,2.10E-05,1917577.358,31959.62264,532.6603774,0,0.200095913,0,16.71428571,0,0,0,0,0.002375,16981.05263,4.716959064,0.05982906,0.186567164,0,MEDIUM,LOW
VEH_004,68b89b2d4f65cd554d7512ab,08/11/2025 15:00,ON,8.64,6041.65,39.81,42,41.5,183,-0.27,29,10.09,0,362.77,334475.14,0.52,8.63,16.59615385,0,0,10.09,0.27,0.29,0.276,3600,0,12.87484,0,7,25200,39.81,0.000144444,4.17E-05,955440,15924,265.4,0,0.491973713,0,16.59615385,0,0,0,0,0.002802778,14203.76611,3.945490585,0.060254925,0.910447761,0,MEDIUM,LOW
VEH_004,68b89b2d4f65cd554d7512ab,08/11/2025 16:00,ON,6.42,6048.08,39.43,42.3,39,184,0.28,18,9.43,0,363.15,334475.14,0.38,6.43,16.92105263,0,0,9.43,0.28,0.18,0.25,3600,0,11.7875,0,7,28800,39.43,0.000105556,5.48E-05,720026.087,12000.43478,200.0072464,0,0.366557471,0,16.92105263,0,0,0,0,0.002619444,15052.81018,4.181336161,0.059097978,0.063432836,0,MEDIUM,LOW
VEH_004,68b89b2d4f65cd554d7512ab,08/11/2025 17:00,ON,10.6,6058.67,38.79,41.8,43.7,185,0.4,48,10.68,0,363.79,334475.14,0.64,10.59,16.546875,0,0,10.68,0.4,0.48,0.424,3600,0,15.20832,0,7,32400,38.79,0.000177778,7.90E-05,491210.0503,8186.834171,136.4472362,0,0.603708183,0,16.546875,0,0,0,0,0.002966667,13075.2809,3.632022472,0.060434372,0.951492537,0,MEDIUM,LOW
VEH_004,68b89b2d4f65cd554d7512ab,08/11/2025 18:00,ON,14.08,6072.75,37.95,41.6,42,186,0.46,21,11.72,0,364.63,334475.14,0.84,14.08,16.76190476,0,0,11.72,0.46,0.21,0.385,3600,0,16.2322,0,7,36000,37.95,0.000233333,0.000110714,342774.1935,5712.903226,95.21505376,0,0.802663949,0,16.76190476,0,0,0,0,0.003255556,11656.99659,3.238054608,0.059659091,0.100746269,0,MEDIUM,LOW
VEH_004,68b89b2d4f65cd554d7512ab,08/11/2025 19:00,ON,13.46,6086.2,37.14,40.8,38.4,187,-0.24,13,11.54,0,365.44,334475.14,0.81,13.45,16.60493827,0,0,11.54,0.24,0.13,0.207,3600,0,13.92878,0,7,39600,37.14,0.000225,0.000136111,272865.3061,4547.755102,75.79591837,0,0.766749297,0,16.60493827,0,0,0,0,0.003205556,11586.13518,3.218370884,0.060223048,0.895522388,0,MEDIUM,LOW
VEH_004,68b89b2d4f65cd554d7512ab,08/11/2025 20:00,ON,11.52,6097.72,70.2,40.3,39.4,188,-0.22,24,10.96,0,366.13,334475.14,0,11.52,0,0,0,10.96,0.22,0.24,0.226,3600,0,13.43696,1,8,0,70.2,0,0.000134921,520305.8824,8671.764706,144.5294118,0,0.656725049,0,0,0,0,0,0,0.003044444,23058.39416,6.405109489,0,0.02238806,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,08/11/2025 21:00,ON,11.32,6109.04,69.52,40.3,42.6,189,-0.43,10,10.9,0,366.81,334475.14,0.68,11.32,16.64705882,0,0,10.9,0.43,0.1,0.331,3600,0,14.5079,0,8,3600,69.52,0.000188889,0.000153571,452688.3721,7544.806202,125.74677,0,0.645323572,0,16.64705882,0,0,0,0,0.003027778,22960.73394,6.377981651,0.060070671,0.71641791,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,08/11/2025 22:00,ON,6.99,6116.03,69.1,39.6,38,190,-0.44,20,9.6,0,367.23,334475.14,0.42,6.99,16.64285714,0,0,9.6,0.44,0.2,0.368,3600,0,13.1328,0,8,7200,69.1,0.000116667,0.000149603,461888.5942,7698.143236,128.3023873,0,0.398481605,0,16.64285714,0,0,0,0,0.002666667,25912.5,7.197916667,0.060085837,0.753731343,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,08/11/2025 23:00,ON,11.51,6127.53,68.41,39.7,41.1,191,-0.33,17,10.95,0,367.92,334475.14,0.69,11.5,16.66666667,0,0,10.95,0.33,0.17,0.282,3600,0,14.0379,0,8,10800,68.41,0.000191667,0.000161905,422532.3529,7042.205882,117.370098,0,0.655584901,0,16.66666667,0,0,0,0,0.003041667,22490.9589,6.247488584,0.06,0.514925373,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,09/11/2025 0:00,ON,15.32,6142.85,67.49,40.1,42.2,192,-0.35,26,12.09,0,368.84,334475.14,0.92,15.32,16.65217391,0,0,12.09,0.35,0.26,0.323,3600,0,15.99507,0,8,14400,67.49,0.000255556,0.000173016,390079.8165,6501.330275,108.3555046,0,0.873353103,0,16.65217391,0,0,0,0,0.003358333,20096.27792,5.582299421,0.060052219,0.660447761,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,09/11/2025 1:00,ON,13.7,6156.55,66.67,39.3,37.1,193,-0.22,48,11.61,0,369.66,334475.14,0.82,13.7,16.70731707,0,0,11.61,0.22,0.48,0.298,3600,0,15.06978,0,8,18000,66.67,0.000227778,0.000172222,387116.129,6451.935484,107.5322581,0,0.781001143,0,16.70731707,0,0,0,0,0.003225,20672.86822,5.742463394,0.059854015,0.223880597,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,09/11/2025 2:00,ON,11.37,6167.92,65.99,39.1,40.3,194,0.48,15,10.91,0,370.35,334475.14,0.68,11.37,16.72058824,0,0,10.91,0.48,0.15,0.381,3600,0,15.06671,0,8,21600,65.99,0.000188889,0.000167063,394999.5249,6583.325416,109.7220903,0,0.648173941,0,16.72058824,0,0,0,0,0.003030556,21774.88543,6.048579285,0.059806508,0.152985075,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,09/11/2025 3:00,ON,5.34,6173.26,65.67,39.5,35.1,195,-0.17,42,9.1,0,370.67,334475.14,0.32,5.34,16.6875,0,0,9.1,0.17,0.42,0.245,3600,0,11.3295,0,8,25200,65.67,8.89E-05,0.000179762,365316.5563,6088.609272,101.4768212,0,0.304419424,0,16.6875,0,0,0,0,0.002527778,25979.34066,7.216483516,0.059925094,0.339552239,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,09/11/2025 4:00,ON,7.25,6180.52,65.23,38.6,35.1,196,0.19,39,9.68,0,371.1,334475.14,0.44,7.26,16.5,0,0,9.68,0.19,0.39,0.25,3600,0,12.1,0,8,28800,65.23,0.000122222,0.000170238,383169.2308,6386.153846,106.4358974,0,0.413873598,0,16.5,0,0,0,0,0.002688889,24259.09091,6.738636364,0.060606061,0.96641791,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,09/11/2025 5:00,ON,7.55,6188.07,64.78,38.5,37.3,197,-0.23,34,9.77,0,371.55,334475.14,0.45,7.55,16.77777778,0,0,9.77,0.23,0.34,0.263,3600,0,12.33951,0,8,32400,64.78,0.000125,0.000171429,377883.3333,6298.055556,104.9675926,0,0.430405739,0,16.77777778,0,0,0,0,0.002713889,23869.80553,6.630501535,0.059602649,0.093283582,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,09/11/2025 6:00,ON,0,6188.07,64.75,38.9,25.5,198,-0.12,8,0,0.03,371.58,334475.14,0.03,0,0,1,0.03,0,0.12,0.08,0.108,3600,0,0,0,8,36000,64.75,8.33E-06,0.000145238,445819.6721,7430.327869,123.8387978,0,0,0,0,1,1,0,0,8.33E-06,7770000,2158.333333,0,0,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,09/11/2025 7:00,ON,0,6188.07,64.72,38.8,29.7,199,0.15,20,0,0.03,371.61,334475.14,0.03,0,0,1,0.03,0,0.15,0.2,0.165,3600,0,0,0,8,39600,64.72,8.33E-06,0.000109921,588788.4477,9813.140794,163.5523466,0,0,0,0,1,1,0,0,8.33E-06,7766400,2157.333333,0,0,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,09/11/2025 8:00,ON,2.12,6190.2,64.59,38.8,33,200,-0.02,30,8.14,0,371.74,334475.14,0.13,2.13,16.38461538,0,0,8.14,0.02,0.3,0.104,3600,0,8.98656,0,8,43200,64.59,3.61E-05,8.25E-05,782532.6923,13042.21154,217.3701923,0,0.121425725,0,16.38461538,0,0,0,0,0.002261111,28565.60197,7.934889435,0.061032864,0.98880597,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,09/11/2025 9:00,ON,6.94,6197.13,64.17,38.8,33.1,201,-0.41,0,9.58,0,372.16,334475.14,0.42,6.93,16.5,0,0,9.58,0.41,0,0.287,3600,0,12.32946,0,8,46800,64.17,0.000116667,7.22E-05,888507.6923,14808.46154,246.8076923,0,0.395061162,0,16.5,0,0,0,0,0.002661111,24113.98747,6.698329854,0.060606061,0.962686567,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,09/11/2025 10:00,ON,0.55,6197.68,64.14,39.1,34,202,-0.14,28,7.66,0,372.19,334475.14,0.03,0.55,18.33333333,0,0,7.66,0.14,0.28,0.182,3600,0,9.05412,0,8,50400,64.14,8.33E-06,6.07E-05,1056423.529,17607.05882,293.4509804,0,0.03135406,0,18.33333333,0,0,0,0,0.002127778,30144.12533,8.373368146,0.054545455,0.055970149,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,09/11/2025 11:00,ON,0,6197.68,64.11,38.7,28.5,203,-0.03,14,0,0.03,372.22,334475.14,0.03,0,0,1,0.03,0,0.03,0.14,0.063,3600,0,0,0,8,54000,64.11,8.33E-06,4.44E-05,1442475,24041.25,400.6875,0,0,0,0,1,1,0,0,8.33E-06,7693200,2137,0,0,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,09/11/2025 12:00,ON,3.63,6201.32,63.89,37.9,40.8,204,0.29,13,8.59,0,372.44,334475.14,0.22,3.64,16.54545455,0,0,8.59,0.29,0.13,0.242,3600,0,10.66878,0,8,57600,63.89,6.11E-05,3.53E-05,1809020.225,30150.33708,502.505618,0,0.207506873,0,16.54545455,0,0,0,0,0.002386111,26775.7858,7.437718277,0.06043956,0.955223881,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,09/11/2025 13:00,ON,9.45,6210.76,63.33,38.2,42.9,205,0.38,47,10.33,0,373.01,334475.14,0.56,9.44,16.85714286,0,0,10.33,0.38,0.47,0.407,3600,0,14.53431,0,8,61200,63.33,0.000155556,5.63E-05,1123884.507,18731.40845,312.1901408,0,0.538149693,0,16.85714286,0,0,0,0,0.002869444,22070.47435,6.130687318,0.059322034,0.074626866,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,09/11/2025 14:00,ON,6.57,6217.33,62.93,37.9,34.1,206,0.32,17,9.47,0,373.4,334475.14,0.4,6.57,16.425,0,0,9.47,0.32,0.17,0.275,3600,0,12.07425,0,8,64800,62.93,0.000111111,7.10E-05,885941.8994,14765.69832,246.0949721,0,0.374538504,0,16.425,0,0,0,0,0.002630556,23922.70327,6.645195354,0.060882801,0.985074627,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,09/11/2025 15:00,ON,10.56,6227.9,62.3,37.4,36.7,207,-0.37,9,10.67,0,374.03,334475.14,0.63,10.57,16.77777778,0,0,10.67,0.37,0.09,0.286,3600,0,13.72162,0,8,68400,62.3,0.000175,9.09E-05,685572.0524,11426.20087,190.4366812,0,0.602568035,0,16.77777778,0,0,0,0,0.002963889,21019.68135,5.838800375,0.059602649,0.089552239,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,09/11/2025 16:00,ON,9.2,6237.09,61.75,36.9,35.2,208,0.06,35,10.26,0,374.59,334475.14,0.55,9.19,16.70909091,0,0,10.26,0.06,0.35,0.147,3600,0,11.76822,0,8,72000,61.75,0.000152778,9.60E-05,643016.5289,10716.94215,178.6157025,0,0.523897847,0,16.70909091,0,0,0,0,0.00285,21666.66667,6.018518519,0.059847661,0.21641791,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,09/11/2025 17:00,ON,2,6239.1,61.63,36.6,33.9,209,0.19,28,8.1,0,374.71,334475.14,0.12,2.01,16.75,0,0,8.1,0.19,0.28,0.217,3600,0,9.8577,0,8,75600,61.63,3.33E-05,9.96E-05,618755.3785,10312.58964,171.876494,0,0.114584839,0,16.75,0,0,0,0,0.00225,27391.11111,7.608641975,0.059701493,0.119402985,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,09/11/2025 18:00,ON,9.01,6248.11,61.08,36.3,41.4,210,-0.14,27,10.2,0,375.25,334475.14,0.55,9.01,16.38181818,0,0,10.2,0.14,0.27,0.179,3600,0,12.0258,0,8,79200,61.08,0.000152778,0.000120238,507992.0792,8466.534653,141.1089109,0,0.513636518,0,16.38181818,0,0,0,0,0.002833333,21557.64706,5.988235294,0.061043285,0.992537313,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,09/11/2025 19:00,ON,9.06,6257.16,60.54,36.4,39,211,0.29,35,10.22,0,375.79,334475.14,0.54,9.05,16.75925926,0,0,10.22,0.29,0.35,0.308,3600,0,13.36776,0,8,82800,60.54,0.00015,0.000132937,455405.3731,7590.089552,126.5014925,0,0.515916814,0,16.75925926,0,0,0,0,0.002838889,21325.24462,5.923679061,0.059668508,0.108208955,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,09/11/2025 20:00,ON,16.78,6273.94,59.54,36.1,36.8,212,0.03,24,12.53,0,376.8,334475.14,1,16.78,16.78,0,0,12.53,0.03,0.24,0.093,3600,0,13.69529,0,8,86400,59.54,0.000277778,0.000150397,395886.0158,6598.100264,109.9683377,0,0.956583882,0,16.78,0,0,0,0,0.003480556,17106.46449,4.75179569,0.059594756,0.085820896,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,09/11/2025 21:00,ON,10.94,6284.88,58.88,36.6,37.3,213,-0.38,2,10.78,0,377.45,334475.14,0.66,10.94,16.57575758,0,0,10.78,0.38,0.02,0.272,3600,0,13.71216,0,8,90000,58.88,0.000183333,0.000160714,366364.4444,6106.074074,101.7679012,0,0.623660767,0,16.57575758,0,0,0,0,0.002994444,19663.07978,5.461966605,0.060329068,0.932835821,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,09/11/2025 22:00,ON,13.31,6298.19,58.08,36.6,42.1,214,-0.19,48,11.49,0,378.25,334475.14,0.8,13.31,16.6375,0,0,11.49,0.19,0.48,0.277,3600,0,14.67273,0,8,93600,58.08,0.000222222,0.00016746,346828.436,5780.473934,96.34123223,0,0.758768264,0,16.6375,0,0,0,0,0.003191667,18197.38903,5.054830287,0.060105184,0.791044776,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,09/11/2025 23:00,ON,12.9,6311.08,57.31,36.7,42.7,215,-0.22,40,11.37,0,379.02,334475.14,0.77,12.89,16.74025974,0,0,11.37,0.22,0.4,0.274,3600,0,14.48538,0,8,97200,57.31,0.000213889,0.00017619,325272.973,5421.216216,90.3536036,0,0.734825163,0,16.74025974,0,0,0,0,0.003158333,18145.64644,5.040457344,0.05973623,0.130597015,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,10/11/2025 0:00,ON,5.34,6316.43,56.99,37,39.2,216,-0.05,44,9.1,0,379.35,334475.14,0.32,5.35,16.71875,0,0,9.1,0.05,0.44,0.167,3600,0,10.6197,0,8,100800,56.99,8.89E-05,0.000184127,309514.6552,5158.577586,85.9762931,0,0.304989498,0,16.71875,0,0,0,0,0.002527778,22545.49451,6.262637363,0.059813084,0.160447761,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,10/11/2025 1:00,ON,11.23,6327.65,56.31,36.7,36,217,-0.02,38,10.87,0,380.02,334475.14,0.68,11.22,16.5,0,0,10.87,0.02,0.38,0.128,3600,0,12.26136,0,8,104400,56.31,0.000188889,0.000189286,297486.7925,4958.113208,82.63522013,0,0.639622834,0,16.5,0,0,0,0,0.003019444,18649.12603,5.180312787,0.060606061,0.970149254,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,10/11/2025 2:00,ON,10.54,6338.2,55.68,36.2,40,218,0.5,19,10.66,0,380.65,334475.14,0.63,10.55,16.74603175,0,0,10.66,0.5,0.19,0.407,3600,0,14.99862,0,8,108000,55.68,0.000175,0.000192857,288711.1111,4811.851852,80.19753086,0,0.601427888,0,16.74603175,0,0,0,0,0.002961111,18803.75235,5.22326454,0.05971564,0.123134328,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,10/11/2025 3:00,ON,9.61,6347.81,55.1,36.5,36.7,219,0.17,20,10.38,0,381.23,334475.14,0.58,9.61,16.56896552,0,0,10.38,0.17,0.2,0.179,3600,0,12.23802,0,8,111600,55.1,0.000161111,0.00017619,312729.7297,5212.162162,86.86936937,0,0.547840948,0,16.56896552,0,0,0,0,0.002883333,19109.82659,5.308285164,0.060353798,0.936567164,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,10/11/2025 4:00,ON,10.54,6358.35,54.47,35.9,36.5,220,0.09,23,10.66,0,381.86,334475.14,0.63,10.54,16.73015873,0,0,10.66,0.09,0.23,0.132,3600,0,12.06712,0,8,115200,54.47,0.000175,0.000175,311257.1429,5187.619048,86.46031746,0,0.600857814,0,16.73015873,0,0,0,0,0.002961111,18395.12195,5.109756098,0.059772296,0.145522388,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,10/11/2025 5:00,ON,8.92,6367.27,53.94,36.4,36.5,221,-0.2,10,10.18,0,382.4,334475.14,0.53,8.92,16.83018868,0,0,10.18,0.2,0.1,0.17,3600,0,11.9106,0,8,118800,53.94,0.000147222,0.000164286,328330.4348,5472.173913,91.20289855,0,0.508505854,0,16.83018868,0,0,0,0,0.002827778,19075.04912,5.298624754,0.05941704,0.078358209,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,10/11/2025 6:00,ON,13.51,6380.78,53.12,36.9,39.9,222,0.3,2,11.55,0,383.21,334475.14,0.82,13.51,16.47560976,0,0,11.55,0.3,0.02,0.216,3600,0,14.0448,0,8,122400,53.12,0.000227778,0.00016627,319480.6683,5324.677804,88.74463007,0,0.77016974,0,16.47560976,0,0,0,0,0.003208333,16556.88312,4.599134199,0.060695781,0.973880597,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,10/11/2025 7:00,ON,17.56,6398.33,52.07,37,39.8,223,-0.44,30,12.77,0,384.26,334475.14,1.05,17.55,16.71428571,0,0,12.77,0.44,0.3,0.398,3600,0,17.85246,0,8,126000,52.07,0.000291667,0.000195238,266700,4445,74.08333333,0,1.000479567,0,16.71428571,0,0,0,0,0.003547222,14679.09162,4.07752545,0.05982906,0.190298507,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,10/11/2025 8:00,ON,19.56,6417.89,50.9,37,44.1,224,-0.49,32,13.37,0,385.43,334475.14,1.17,19.56,16.71794872,0,0,13.37,0.49,0.32,0.439,3600,0,19.23943,0,8,129600,50.9,0.000325,0.000214683,237094.2699,3951.571165,65.85951941,0,1.115064406,0,16.71794872,0,0,0,0,0.003713889,13705.3104,3.807030666,0.059815951,0.171641791,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,10/11/2025 9:00,ON,23.71,6441.6,49.48,36.7,42.2,225,-0.2,6,14.61,0,386.86,334475.14,1.42,23.71,16.6971831,0,0,14.61,0.2,0.06,0.158,3600,0,16.91838,0,8,133200,49.48,0.000394444,0.000246032,201112.2581,3351.870968,55.86451613,0,1.351645044,0,16.6971831,0,0,0,0,0.004058333,12192.19713,3.386721424,0.059890342,0.28358209,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,10/11/2025 10:00,ON,28.3,6469.9,47.78,36.8,46.7,226,0.23,25,15.99,0,388.55,334475.14,1.7,28.3,16.64705882,0,0,15.99,0.23,0.25,0.236,3600,0,19.76364,0,8,136800,47.78,0.000472222,0.000290476,164488.5246,2741.47541,45.69125683,0,1.613308931,0,16.64705882,0,0,0,0,0.004441667,10757.22326,2.988117573,0.060070671,0.712686567,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,10/11/2025 11:00,ON,30.79,6500.7,45.93,37.2,46.6,227,0.28,31,16.74,0,390.4,334475.14,1.85,30.8,16.64864865,0,0,16.74,0.28,0.31,0.289,3600,1,21.57786,0,8,140400,45.93,0.000513889,0.000338889,135531.1475,2258.852459,37.64754098,0,1.755827388,0,16.64864865,0,0,0,0,0.00465,9877.419355,2.743727599,0.060064935,0.697761194,0,LOW,LOW
VEH_004,68b89b2d4f65cd554d7512ab,10/11/2025 12:00,ON,30.1,6530.8,44.12,37.5,46.3,228,-0.43,30,16.53,0,392.21,334475.14,1.81,30.1,16.62983425,0,0,16.53,0.43,0.3,0.391,3600,1,22.99323,0,8,144000,44.12,0.000502778,0.000389683,113220.3666,1887.00611,31.45010183,0,1.71592222,0,16.62983425,0,0,0,0,0.004591667,9608.711434,2.669086509,0.06013289,0.824626866,0,MEDIUM,LOW
