vehicleId,driverId,timestamp,engineState,speed_mph,odometer_miles,fuelLevel_pct,fuelTemperature_C,engineOilPressure_psi,engineHours_hr,longitudinalAcceleration_ms2,brakePosition_pct,fuelRate_L_per_hr,idleFuelConsumed_L,fuelIntegrated_L,totalFuelConsumedLiters,fuel_drop_pct,distance_miles,miles_per_fuel_pct,is_idle,fuel_consumed_idle_L,fuel_consumed_moving_L,acceleration_abs,brake_intensity,driver_aggressiveness,engine_on_duration_sec,speed_bucket,fuel_rate_eff,refill_event,fuel_cycle,time_since_refill_sec,fuel_pct_remaining,fuel_burn_pct_per_sec,fuel_burn_pct_per_sec_smooth,fuel_time_to_empty_sec,fuel_time_to_empty_min,fuel_time_to_empty_hr,fuel_theft_flag,expected_fuel_drop,sudden_drop_trip_flag,fuel_efficiency_miles_per_pct,low_efficiency_flag,idle_fuel_flag,fuel_sensor_tamper_flag,fuel_leak_flag,consumption_rate_L_per_sec,fuel_time_to_empty_sec_v2,fuel_time_to_empty_hr_v2,fuel_per_mile,driver_fuel_efficiency_score,fuel_overheat_flag,fuel_level_alert,fuel_time_to_empty_alert
VEH_010,68b89b2d4f65cd554d7512ab,08/11/2025 6:00,ON,21.59,4740.94,51.41,39.7,40.7,174,0.18,37,13.98,0,285.03,257391.35,1.29,21.59,16.73643411,0,0,13.98,0.18,0.37,0.237,3600,0,17.29326,0,9,129600,51.41,0.000358333,0.000300397,171140.2906,2852.338177,47.53896962,0,1.221494019,0,16.73643411,0,0,0,0,0.003883333,13238.62661,3.67739628,0.059749884,0.155555556,0,LOW,LOW
VEH_010,68b89b2d4f65cd554d7512ab,08/11/2025 7:00,ON,17.38,4758.32,50.36,39.8,40.3,175,-0.21,17,12.71,0,286.07,257391.35,1.05,17.38,16.55238095,0,0,12.71,0.21,0.17,0.198,3600,0,15.22658,0,9,133200,50.36,0.000291667,0.00030754,163751.2258,2729.187097,45.48645161,0,0.983305514,0,16.55238095,0,0,0,0,0.003530556,14264.04406,3.962234461,0.060414269,0.933333333,0,LOW,LOW
VEH_010,68b89b2d4f65cd554d7512ab,08/11/2025 8:00,ON,9.73,4768.05,49.78,39.9,41,176,-0.3,37,10.42,0,286.65,257391.35,0.58,9.73,16.77586207,0,0,10.42,0.3,0.37,0.321,3600,0,13.76482,0,9,136800,49.78,0.000161111,0.000278571,178697.4359,2978.290598,49.63817664,0,0.550492673,0,16.77586207,0,0,0,0,0.002894444,17198.46449,4.777351248,0.059609455,0.12,0,LOW,LOW
VEH_010,68b89b2d4f65cd554d7512ab,08/11/2025 9:00,ON,8.64,4776.69,49.26,40.6,39.7,177,-0.4,1,10.09,0,287.17,257391.35,0.52,8.64,16.61538462,0,0,10.09,0.4,0.01,0.283,3600,0,12.94547,0,9,140400,49.26,0.000144444,0.000253175,194569.279,3242.821317,54.04702194,0,0.488823915,0,16.61538462,0,0,0,0,0.002802778,17575.42121,4.882061447,0.060185185,0.871111111,0,LOW,LOW
VEH_010,68b89b2d4f65cd554d7512ab,08/11/2025 10:00,ON,9.43,4786.13,48.7,41,39.7,178,-0.12,17,10.33,0,287.74,257391.35,0.56,9.44,16.85714286,0,0,10.33,0.12,0.17,0.135,3600,0,11.72455,0,9,144000,48.7,0.000155556,0.000246032,197941.9355,3299.032258,54.98387097,0,0.534085388,0,16.85714286,0,0,0,0,0.002869444,16971.92643,4.714424008,0.059322034,0.097777778,0,LOW,LOW
VEH_010,68b89b2d4f65cd554d7512ab,08/11/2025 11:00,ON,16.22,4802.35,47.72,41.1,39.1,179,0.41,20,12.37,0,288.71,257391.35,0.98,16.22,16.55102041,0,0,12.37,0.41,0.2,0.347,3600,0,16.66239,0,9,147600,47.72,0.000272222,0.000249206,191487.8981,3191.464968,53.1910828,0,0.917676377,0,16.55102041,0,0,0,0,0.003436111,13887.79305,3.857720291,0.060419236,0.937777778,0,LOW,LOW
VEH_010,68b89b2d4f65cd554d7512ab,08/11/2025 12:00,ON,11.54,4813.88,47.03,41.1,38.3,180,-0.37,22,10.96,0,289.4,257391.35,0.69,11.53,16.71014493,0,0,10.96,0.37,0.22,0.325,3600,0,14.522,0,9,151200,47.03,0.000191667,0.000225,209022.2222,3483.703704,58.0617284,0,0.652330988,0,16.71014493,0,0,0,0,0.003044444,15447.81022,4.291058394,0.059843886,0.217777778,0,LOW,LOW
VEH_010,68b89b2d4f65cd554d7512ab,08/11/2025 13:00,ON,13.3,4827.19,46.23,41.6,40.5,181,0.46,42,11.49,0,290.2,257391.35,0.8,13.31,16.6375,0,0,11.49,0.46,0.42,0.448,3600,0,16.63752,0,9,154800,46.23,0.000222222,0.000205556,224902.7027,3748.378378,62.47297297,0,0.753037767,0,16.6375,0,0,0,0,0.003191667,14484.5953,4.023498695,0.060105184,0.764444444,0,LOW,LOW
VEH_010,68b89b2d4f65cd554d7512ab,08/11/2025 14:00,ON,6.62,4833.8,45.84,41.7,35.6,182,0.3,23,9.49,0,290.6,257391.35,0.39,6.61,16.94871795,0,0,9.49,0.3,0.23,0.279,3600,0,12.13771,0,9,158400,45.84,0.000108333,0.000179365,255568.1416,4259.469027,70.99115044,0,0.373972926,0,16.94871795,0,0,0,0,0.002636111,17389.25184,4.830347734,0.059001513,0.084444444,0,LOW,LOW
VEH_010,68b89b2d4f65cd554d7512ab,08/11/2025 15:00,ON,13.19,4847,45.04,41.4,41.6,183,0.06,9,11.46,0,291.39,257391.35,0.8,13.2,16.5,0,0,11.46,0.06,0.09,0.069,3600,0,12.25074,0,9,162000,45.04,0.000222222,0.000188095,239453.1646,3990.886076,66.51476793,0,0.746814314,0,16.5,0,0,0,0,0.003183333,14148.6911,3.930191972,0.060606061,0.951111111,0,LOW,LOW
VEH_010,68b89b2d4f65cd554d7512ab,08/11/2025 16:00,ON,16.91,4863.9,44.03,41.5,41.9,184,-0.01,23,12.57,0,292.4,257391.35,1.01,16.9,16.73267327,0,0,12.57,0.01,0.23,0.076,3600,0,13.52532,0,9,165600,44.03,0.000280556,0.00020754,212152.1989,3535.869981,58.93116635,0,0.95614863,0,16.73267327,0,0,0,0,0.003491667,12610.02387,3.502784407,0.059763314,0.164444444,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,08/11/2025 17:00,ON,15.05,4878.95,43.13,41.2,36.9,185,0.18,42,12.02,0,293.31,257391.35,0.9,15.05,16.72222222,0,0,12.02,0.18,0.42,0.252,3600,0,15.04904,0,9,169200,43.13,0.00025,0.000221032,195130.3411,3252.172352,54.20287253,0,0.851481472,0,16.72222222,0,0,0,0,0.003338889,12917.47088,3.588186356,0.059800664,0.191111111,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,08/11/2025 18:00,ON,7.93,4886.88,42.65,41.5,36.2,186,0.32,12,9.88,0,293.78,257391.35,0.48,7.93,16.52083333,0,0,9.88,0.32,0.12,0.26,3600,0,12.4488,0,9,172800,42.65,0.000133333,0.00020119,211988.1657,3533.136095,58.88560158,0,0.448654357,0,16.52083333,0,0,0,0,0.002744444,15540.48583,4.316801619,0.060529634,0.942222222,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,08/11/2025 19:00,ON,11.84,4898.73,41.94,41.6,37.9,187,0.38,16,11.05,0,294.49,257391.35,0.71,11.85,16.69014085,0,0,11.05,0.38,0.16,0.314,3600,0,14.5197,0,9,176400,41.94,0.000197222,0.000201984,207640.0786,3460.667976,57.67779961,0,0.670435578,0,16.69014085,0,0,0,0,0.003069444,13663.71041,3.795475113,0.059915612,0.328888889,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,08/11/2025 20:00,ON,11.11,4909.84,41.27,41.9,37.8,188,-0.15,31,10.83,0,295.16,257391.35,0.67,11.11,16.58208955,0,0,10.83,0.15,0.31,0.198,3600,0,12.97434,0,9,180000,41.27,0.000186111,0.000196825,209678.2258,3494.637097,58.24395161,0,0.628568715,0,16.58208955,0,0,0,0,0.003008333,13718.55956,3.810710988,0.060306031,0.92,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,08/11/2025 21:00,ON,9.05,4918.89,40.73,42.6,37.1,189,-0.16,39,10.22,0,295.7,257391.35,0.54,9.05,16.75925926,0,0,10.22,0.16,0.39,0.229,3600,0,12.56038,0,9,183600,40.73,0.00015,0.000202778,200860.274,3347.671233,55.79452055,0,0.51202042,0,16.75925926,0,0,0,0,0.002838889,14347.16243,3.985322896,0.059668508,0.133333333,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,08/11/2025 22:00,ON,13.73,4932.62,39.91,42.9,34.5,190,0.34,6,11.62,0,296.53,257391.35,0.82,13.73,16.74390244,0,0,11.62,0.34,0.06,0.256,3600,0,14.59472,0,9,187200,39.91,0.000227778,0.000203571,196049.1228,3267.48538,54.45808967,0,0.776800041,0,16.74390244,0,0,0,0,0.003227778,12364.54389,3.434595525,0.059723234,0.151111111,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,08/11/2025 23:00,ON,8.96,4941.59,39.37,42.2,37.9,191,-0.14,0,10.19,0,297.07,257391.35,0.54,8.97,16.61111111,0,0,10.19,0.14,0,0.098,3600,0,11.18862,0,9,190800,39.37,0.00015,0.000184921,212902.1459,3548.369099,59.13948498,0,0.507494273,0,16.61111111,0,0,0,0,0.002830556,13908.93032,3.863591757,0.060200669,0.888888889,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,09/11/2025 0:00,ON,3.78,4945.36,39.14,42.1,36.8,192,0.15,31,8.63,0,297.29,257391.35,0.23,3.77,16.39130435,0,0,8.63,0.15,0.31,0.198,3600,0,10.33874,0,9,194400,39.14,6.39E-05,0.000158333,247200,4120,68.66666667,0,0.213294694,0,16.39130435,0,0,0,0,0.002397222,16327.23059,4.535341831,0.061007958,0.964444444,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,09/11/2025 1:00,ON,0,4945.36,39.11,41.7,20.4,193,-0.27,4,0,0.03,297.32,257391.35,0.03,0,0,1,0.03,0,0.27,0.04,0.201,3600,0,0,0,9,198000,39.11,8.33E-06,0.000140476,278410.1695,4640.169492,77.33615819,0,0,0,0,1,1,0,0,8.33E-06,4693200,1303.666667,0,0,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,09/11/2025 2:00,ON,7.85,4953.21,38.64,41.9,35,194,0.47,42,9.86,0,297.79,257391.35,0.47,7.85,16.70212766,0,0,9.86,0.47,0.42,0.455,3600,0,14.3463,0,9,201600,38.64,0.000130556,0.000130952,295069.0909,4917.818182,81.96363636,0,0.44412821,0,16.70212766,0,0,0,0,0.002738889,14107.91075,3.918864097,0.059872611,0.24,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,09/11/2025 3:00,ON,14.63,4967.84,37.76,42.2,37.8,195,-0.11,20,11.89,0,298.67,257391.35,0.88,14.63,16.625,0,0,11.89,0.11,0.2,0.137,3600,0,13.51893,0,9,205200,37.76,0.000244444,0.000139286,271097.4359,4518.290598,75.3048433,0,0.827719198,0,16.625,0,0,0,0,0.003302778,11432.80067,3.175777965,0.060150376,0.835555556,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,09/11/2025 4:00,ON,12.06,4979.9,66.19,42.2,42.1,196,-0.45,12,11.12,0,299.39,257391.35,0,12.06,0,0,0,11.12,0.45,0.12,0.351,3600,0,15.02312,1,10,0,66.19,0,0.000117857,561612.1212,9360.20202,156.003367,0,0.682316714,0,0,0,0,0,0,0.003088889,21428.41727,5.952338129,0,0.024444444,0,LOW,LOW
VEH_010,68b89b2d4f65cd554d7512ab,09/11/2025 5:00,ON,17.09,4997,65.17,42.9,41.3,197,-0.44,33,12.63,0,300.42,257391.35,1.02,17.1,16.76470588,0,0,12.63,0.44,0.33,0.407,3600,0,17.77041,0,10,3600,65.17,0.000283333,0.000125794,518070.6625,8634.511041,143.9085174,0,0.967463998,0,16.76470588,0,0,0,0,0.003508333,18575.77197,5.159936659,0.059649123,0.128888889,0,LOW,LOW
VEH_010,68b89b2d4f65cd554d7512ab,09/11/2025 6:00,ON,18,5014.99,64.09,43.5,39.5,198,-0.28,38,12.9,0,301.5,257391.35,1.08,17.99,16.65740741,0,0,12.9,0.28,0.38,0.31,3600,0,16.899,0,10,7200,64.09,0.0003,0.000147222,435328.3019,7255.471698,120.9245283,0,1.017817387,0,16.65740741,0,0,0,0,0.003583333,17885.5814,4.968217054,0.060033352,0.577777778,0,LOW,LOW
VEH_010,68b89b2d4f65cd554d7512ab,09/11/2025 7:00,ON,25.76,5040.75,62.54,43.6,45.4,199,0.13,35,15.23,0,303.05,257391.35,1.55,25.76,16.61935484,0,0,15.23,0.13,0.35,0.196,3600,0,18.21508,0,10,10800,62.54,0.000430556,0.000199603,313321.67,5222.027833,87.03379722,0,1.45741945,0,16.61935484,0,0,0,0,0.004230556,14782.92843,4.106369009,0.060170807,0.853333333,0,LOW,LOW
VEH_010,68b89b2d4f65cd554d7512ab,09/11/2025 8:00,ON,32.48,5073.23,60.59,44.2,42.9,200,-0.38,41,17.24,0,304.99,257391.35,1.95,32.48,16.65641026,0,0,17.24,0.38,0.41,0.389,3600,1,23.94636,0,10,14400,60.59,0.000541667,0.000275794,219693.2374,3661.553957,61.02589928,0,1.837615828,0,16.65641026,0,0,0,0,0.004788889,12652.20418,3.51450116,0.060036946,0.6,0,LOW,LOW
VEH_010,68b89b2d4f65cd554d7512ab,09/11/2025 9:00,ON,37.93,5111.17,58.31,43.5,43.4,201,-0.45,43,18.88,0,307.27,257391.35,2.28,37.94,16.64035088,0,0,18.88,0.45,0.43,0.444,3600,1,27.26272,0,10,18000,58.31,0.000633333,0.000347619,167741.0959,2795.684932,46.59474886,0,2.146525385,0,16.64035088,0,0,0,0,0.005244444,11118.4322,3.08845339,0.060094887,0.742222222,0,LOW,LOW
VEH_010,68b89b2d4f65cd554d7512ab,09/11/2025 10:00,ON,41.81,5152.98,55.81,42.6,46.5,202,0.49,21,20.04,0,309.78,257391.35,2.5,41.81,16.724,0,0,20.04,0.49,0.21,0.406,3600,1,28.17624,0,10,21600,55.81,0.000694444,0.000411905,135492.4855,2258.208092,37.63680154,0,2.365477764,0,16.724,0,0,0,0,0.005566667,10025.7485,2.78493014,0.059794308,0.182222222,0,LOW,LOW
VEH_010,68b89b2d4f65cd554d7512ab,09/11/2025 11:00,ON,42.33,5195.3,53.27,42.5,45.3,203,0.14,26,20.2,0,312.32,257391.35,2.54,42.32,16.66141732,0,0,20.2,0.14,0.26,0.176,3600,1,23.7552,0,10,25200,53.27,0.000705556,0.000512698,103901.2384,1731.687307,28.86145511,0,2.394331953,0,16.66141732,0,0,0,0,0.005611111,9493.663366,2.637128713,0.060018904,0.537777778,0,LOW,LOW
VEH_010,68b89b2d4f65cd554d7512ab,09/11/2025 12:00,ON,44.29,5239.59,50.61,42.9,50.2,204,-0.47,37,20.79,0,314.98,257391.35,2.66,44.29,16.65037594,0,0,20.79,0.47,0.37,0.44,3600,1,29.9376,0,10,28800,50.61,0.000738889,0.000577778,87594.23077,1459.903846,24.33173077,0,2.505788332,0,16.65037594,0,0,0,0,0.005775,8763.636364,2.434343434,0.060058704,0.68,0,LOW,LOW
VEH_010,68b89b2d4f65cd554d7512ab,09/11/2025 13:00,ON,37.13,5276.72,48.38,43.3,54.3,205,-0.01,4,18.64,0,317.2,257391.35,2.23,37.13,16.65022422,0,0,18.64,0.01,0.04,0.019,3600,1,18.99416,0,10,32400,48.38,0.000619444,0.000623413,77605.0923,1293.418205,21.55697008,0,2.100698143,0,16.65022422,0,0,0,0,0.005177778,9343.776824,2.595493562,0.060059251,0.684444444,0,LOW,LOW
VEH_010,68b89b2d4f65cd554d7512ab,09/11/2025 14:00,ON,41.81,5318.53,45.87,43.3,51.9,206,-0.39,8,20.04,0,319.71,257391.35,2.51,41.81,16.65737052,0,0,20.04,0.39,0.08,0.297,3600,1,25.99188,0,10,36000,45.87,0.000697222,0.000661508,69341.57169,1155.692861,19.26154769,0,2.365477764,0,16.65737052,0,0,0,0,0.005566667,8240.11976,2.288922156,0.060033485,0.582222222,0,LOW,LOW
VEH_010,68b89b2d4f65cd554d7512ab,09/11/2025 15:00,ON,36.5,5355.03,43.68,43.1,46.7,207,-0.4,8,18.45,0,321.9,257391.35,2.19,36.5,16.66666667,0,0,18.45,0.4,0.08,0.304,3600,1,24.0588,0,10,39600,43.68,0.000608333,0.000671032,65093.79066,1084.896511,18.08160852,0,2.065054733,0,16.66666667,0,0,0,0,0.005125,8522.926829,2.367479675,0.06,0.48,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,09/11/2025 16:00,ON,41.15,5396.18,41.21,42.7,45.4,208,-0.36,46,19.84,0,324.37,257391.35,2.47,41.15,16.65991903,0,0,19.84,0.36,0.46,0.39,3600,1,27.5776,0,10,43200,41.21,0.000686111,0.000678571,60730.52632,1012.175439,16.86959064,0,2.328137048,0,16.65991903,0,0,0,0,0.005511111,7477.620968,2.077116935,0.060024301,0.56,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,09/11/2025 17:00,ON,44.9,5441.08,38.52,43.3,47,209,-0.14,43,20.97,0,327.06,257391.35,2.69,44.9,16.69144981,0,0,20.97,0.14,0.43,0.227,3600,1,25.73019,0,10,46800,38.52,0.000747222,0.000686111,56142.51012,935.708502,15.5951417,0,2.540300205,0,16.69144981,0,0,0,0,0.005825,6612.875536,1.836909871,0.059910913,0.32,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,09/11/2025 18:00,ON,37.91,5478.99,36.25,42.9,51,210,-0.22,31,18.87,0,329.34,257391.35,2.27,37.91,16.70044053,0,0,18.87,0.22,0.31,0.247,3600,1,23.53089,0,10,50400,36.25,0.000630556,0.000675397,53672.15041,894.5358402,14.90893067,0,2.14482808,0,16.70044053,0,0,0,0,0.005241667,6915.739269,1.921038686,0.05987866,0.257777778,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,09/11/2025 19:00,ON,37.48,5516.47,34,42.8,46.7,211,-0.01,25,18.74,0,331.59,257391.35,2.25,37.48,16.65777778,0,0,18.74,0.01,0.25,0.082,3600,1,20.27668,0,10,54000,34,0.000625,0.000659127,51583.3835,859.7230584,14.32871764,0,2.120500038,0,16.65777778,0,0,0,0,0.005205556,6531.483458,1.814300961,0.060032017,0.573333333,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,09/11/2025 20:00,ON,36.77,5553.23,31.79,42.1,49.2,212,-0.32,33,18.53,0,333.79,257391.35,2.21,36.76,16.63348416,0,0,18.53,0.32,0.33,0.323,3600,1,24.51519,0,10,57600,31.79,0.000613889,0.000658333,48288.60759,804.8101266,13.41350211,0,2.079764712,0,16.63348416,0,0,0,0,0.005147222,6176.146789,1.71559633,0.060119695,0.8,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,09/11/2025 21:00,ON,36.39,5589.63,29.61,41.4,47.7,213,-0.08,22,18.42,0,335.98,257391.35,2.18,36.4,16.69724771,0,0,18.42,0.08,0.22,0.122,3600,1,20.66724,0,10,61200,29.61,0.000605556,0.000645238,45890.0369,764.8339483,12.74723247,0,2.059397048,0,16.69724771,0,0,0,0,0.005116667,5786.970684,1.607491857,0.05989011,0.266666667,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,09/11/2025 22:00,ON,43.95,5633.57,26.97,40.9,49.5,214,-0.07,20,20.68,0,338.61,257391.35,2.64,43.94,16.64393939,0,0,20.68,0.07,0.2,0.109,3600,1,22.93412,0,10,64800,26.97,0.000733333,0.000663095,40672.89048,677.8815081,11.29802513,0,2.485986437,0,16.64393939,0,0,0,0,0.005744444,4694.970986,1.304158607,0.06008193,0.72,0,MEDIUM,MEDIUM
VEH_010,68b89b2d4f65cd554d7512ab,09/11/2025 23:00,ON,45.4,5678.97,24.25,41.4,44.4,215,-0.06,44,21.12,0,341.34,257391.35,2.72,45.4,16.69117647,0,0,21.12,0.06,0.44,0.174,3600,1,24.79488,0,10,68400,24.25,0.000755556,0.000673016,36031.83962,600.5306604,10.00884434,0,2.568588626,0,16.69117647,0,0,0,0,0.005866667,4133.522727,1.148200758,0.059911894,0.324444444,0,HIGH,MEDIUM
VEH_010,68b89b2d4f65cd554d7512ab,10/11/2025 0:00,ON,44.57,5723.54,21.57,41.5,53.2,216,0.21,11,20.87,0,344.01,257391.35,2.68,44.57,16.63059701,0,0,20.87,0.21,0.11,0.18,3600,1,24.6266,0,10,72000,21.57,0.000744444,0.000672619,32068.67257,534.4778761,8.907964602,0,2.521629848,0,16.63059701,0,0,0,0,0.005797222,3720.747484,1.033540968,0.060130132,0.813333333,0,HIGH,MEDIUM
VEH_010,68b89b2d4f65cd554d7512ab,10/11/2025 1:00,ON,46.35,5769.89,18.79,41.7,47.7,217,-0.23,46,21.4,0,346.79,257391.35,2.78,46.35,16.67266187,0,0,21.4,0.23,0.46,0.299,3600,1,27.7986,0,10,75600,18.79,0.000772222,0.000692857,27119.58763,451.9931271,7.533218786,0,2.622336626,0,16.67266187,0,0,0,0,0.005944444,3160.934579,0.878037383,0.059978425,0.44,0,HIGH,MEDIUM
VEH_010,68b89b2d4f65cd554d7512ab,10/11/2025 2:00,ON,53.78,5823.67,40.96,42,48.7,218,0.5,16,23.63,0,350.02,257391.35,0,53.78,0,0,0,23.63,0.5,0.16,0.398,3600,1,33.03474,1,11,0,40.96,0,0.000603571,67862.72189,1131.045365,18.85075608,0,3.042702562,0,0,0,0,0,0,0.006563889,6240.203132,1.733389759,0,0.024444444,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,10/11/2025 3:00,ON,49.25,5872.92,38,41.8,52,219,0.02,22,22.27,0,352.98,257391.35,2.96,49.25,16.63851351,0,0,22.27,0.02,0.22,0.08,3600,1,24.0516,0,11,3600,38,0.000822222,0.000633333,60000,1000,16.66666667,0,2.786409468,0,16.63851351,0,0,0,0,0.006186111,6142.792995,1.706331388,0.060101523,0.76,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,10/11/2025 4:00,ON,49.15,5922.07,35.05,41.9,49.3,220,0.21,45,22.25,0,355.92,257391.35,2.95,49.15,16.66101695,0,0,22.25,0.21,0.45,0.282,3600,1,28.5245,0,11,7200,35.05,0.000819444,0.000663889,52794.97908,879.916318,14.66527197,0,2.780751784,0,16.66101695,0,0,0,0,0.006180556,5671.011236,1.575280899,0.060020346,0.546666667,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,10/11/2025 5:00,ON,45.24,5967.31,32.34,42.3,48.9,221,-0.37,11,21.07,0,358.64,257391.35,2.71,45.24,16.69372694,0,0,21.07,0.37,0.11,0.292,3600,1,27.22244,0,11,10800,32.34,0.000752778,0.000666667,48510,808.5,13.475,0,2.559536332,0,16.69372694,0,0,0,0,0.005852778,5525.581395,1.534883721,0.059902741,0.306666667,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,10/11/2025 6:00,ON,42.07,6009.38,29.82,42.1,44.9,222,0.36,37,20.12,0,361.16,257391.35,2.52,42.07,16.69444444,0,0,20.12,0.36,0.37,0.363,3600,1,27.42356,0,11,14400,29.82,0.0007,0.00065873,45268.91566,754.4819277,12.5746988,0,2.380187743,0,16.69444444,0,0,0,0,0.005588889,5335.586481,1.482107356,0.059900166,0.293333333,0,MEDIUM,MEDIUM
VEH_010,68b89b2d4f65cd554d7512ab,10/11/2025 7:00,ON,38.48,6047.86,27.51,42.2,45.1,223,-0.49,26,19.04,0,363.47,257391.35,2.31,38.48,16.65800866,0,0,19.04,0.49,0.26,0.421,3600,1,27.05584,0,11,18000,27.51,0.000641667,0.000644048,42714.2329,711.9038817,11.8650647,0,2.17707688,0,16.65800866,0,0,0,0,0.005288889,5201.470588,1.444852941,0.060031185,0.568888889,0,MEDIUM,MEDIUM
VEH_010,68b89b2d4f65cd554d7512ab,10/11/2025 8:00,ON,44.11,6091.97,24.86,42.1,48.5,224,-0.25,46,20.73,0,366.12,257391.35,2.65,44.11,16.64528302,0,0,20.73,0.25,0.46,0.313,3600,1,27.21849,0,11,21600,24.86,0.000736111,0.000638889,38911.30435,648.5217391,10.80869565,0,2.4956045,0,16.64528302,0,0,0,0,0.005758333,4317.221418,1.199228172,0.06007708,0.706666667,0,HIGH,MEDIUM
VEH_010,68b89b2d4f65cd554d7512ab,10/11/2025 9:00,ON,39.8,6131.77,22.47,42.8,47.5,225,0.2,22,19.44,0,368.51,257391.35,2.39,39.8,16.65271967,0,0,19.44,0.2,0.22,0.206,3600,1,23.44464,0,11,25200,22.47,0.000663889,0.00073373,30624.33748,510.4056247,8.506760411,0,2.251758311,0,16.65271967,0,0,0,0,0.0054,4161.111111,1.155864198,0.060050251,0.648888889,0,HIGH,MEDIUM
VEH_010,68b89b2d4f65cd554d7512ab,10/11/2025 10:00,ON,46.02,6177.79,19.71,43.2,46.8,226,-0.11,6,21.31,0,371.27,257391.35,2.76,46.02,16.67391304,0,0,21.31,0.11,0.06,0.095,3600,1,23.33445,0,11,28800,19.71,0.000766667,0.000725794,27156.47895,452.6079825,7.543466375,0,2.603666268,0,16.67391304,0,0,0,0,0.005919444,3329.704364,0.924917879,0.059973924,0.417777778,0,HIGH,MEDIUM
VEH_010,68b89b2d4f65cd554d7512ab,10/11/2025 11:00,ON,53.04,6230.83,49.28,43.9,54.7,227,-0.15,44,23.41,0,374.45,257391.35,0,53.04,0,0,0,23.41,0.15,0.44,0.237,3600,1,28.95817,1,12,0,49.28,0,0.00060873,80955.41069,1349.256845,22.48761408,0,3.000835699,0,0,0,0,0,0,0.006502778,7578.299872,2.105083298,0,0.024444444,0,LOW,LOW
VEH_010,68b89b2d4f65cd554d7512ab,10/11/2025 12:00,ON,52.05,6282.88,46.15,44.3,52.6,228,-0.4,26,23.12,0,377.57,257391.35,3.13,52.05,16.62939297,0,0,23.12,0.4,0.26,0.358,3600,1,31.39696,0,12,3600,46.15,0.000869444,0.000625397,73793.14721,1229.885787,20.49809645,0,2.944824626,0,16.62939297,0,0,0,0,0.006422222,7185.986159,1.996107266,0.060134486,0.826666667,0,LOW,LOW
VEH_010,68b89b2d4f65cd554d7512ab,10/11/2025 13:00,ON,52.4,6335.28,43.01,44.1,53.4,229,-0.49,7,23.22,0,380.72,257391.35,3.14,52.4,16.68789809,0,0,23.22,0.49,0.07,0.364,3600,1,31.67208,0,12,7200,43.01,0.000872222,0.00065,66169.23077,1102.820513,18.38034188,0,2.96462652,0,16.68789809,0,0,0,0,0.00645,6668.217054,1.852282515,0.059923664,0.337777778,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,10/11/2025 14:00,ON,55.68,6390.96,39.67,43.6,50.9,230,0.5,17,24.2,0,384.06,257391.35,3.34,55.68,16.67065868,0,0,24.2,0.5,0.17,0.401,3600,1,33.9042,0,12,10800,39.67,0.000927778,0.000690873,57420.10339,957.0017231,15.95002872,0,3.150198562,0,16.67065868,0,0,0,0,0.006722222,5901.322314,1.639256198,0.059985632,0.457777778,0,MEDIUM,LOW
VEH_010,68b89b2d4f65cd554d7512ab,10/11/2025 15:00,ON,49.06,6440.02,36.73,43.4,49.6,231,-0.26,2,22.22,0,387,257391.35,2.94,49.06,16.68707483,0,0,22.22,0.26,0.02,0.188,3600,1,26.39736,0,12,14400,36.73,0.000816667,0.000702381,52293.55932,871.559322,14.5259887,0,2.775659868,0,16.68707483,0,0,0,0,0.006172222,5950.855086,1.653015302,0.05992662,0.342222222,0,MEDIUM,LOW
